#f	eps_re	eps_im	n	alpha
0.949872622080902	2.229311812663292	0.044960384186717	1.493151197655332	2.994763670118473
0.966537054047233	2.230036481516372	0.046074758682913	1.493398850303345	3.122181537300718
0.983201486013565	2.231451503063960	0.047476494442697	1.493878952716128	3.271640213824686
0.999865917979896	2.232575986217070	0.048962693246625	1.494261172937041	3.430484980454558
1.016530349946228	2.233765636200237	0.050636811989287	1.494665523439650	3.605991706392612
1.033194781912560	2.234469569306809	0.052512429357923	1.494908430178831	3.800313860935477
1.049859213878891	2.234918932152126	0.053973758700590	1.495064637170346	3.968772237934983
1.066523645845223	2.235337737325060	0.055116263104598	1.495208859002548	4.116827861904217
1.083188077811554	2.236127771912959	0.056636857768654	1.495479227506620	4.295860762779865
1.099852509777886	2.236461256160628	0.057922032851642	1.495595903321214	4.460742988759212
1.116516941744218	2.237622289722619	0.058778801544200	1.495986801246344	4.594296537930226
1.133181373710549	2.239036783762403	0.060299693163478	1.496464726504065	4.781831394257877
1.149845805676881	2.239431972633109	0.062433976933078	1.496605428620368	5.023132532675365
1.166510237643212	2.240131989571805	0.064045452717767	1.496846740423122	5.226400028591052
1.183174669609544	2.241340481542506	0.065443829093269	1.497257763399283	5.415099179452205
1.199839101575876	2.242285179441351	0.066911306098631	1.497581032125144	5.613086965668817
1.216503533542207	2.243079798846038	0.068625972780397	1.497854705260490	5.836009372835400
1.233167965508539	2.244354852237974	0.070600622165180	1.498290751187443	6.084515075234488
1.249832397474870	2.245447504444402	0.073705636953678	1.498672527401881	6.436181802045276
1.266496829441202	2.246374051874900	0.077227010087116	1.499001672533283	6.831890386818329
1.283161261407534	2.246277152928998	0.080583052335725	1.498988281996418	7.222776828556927
1.299825693373865	2.244902858122340	0.083510537001120	1.498547149150400	7.584903315905842
1.316490125340197	2.243483383406683	0.084728972473255	1.498081098551273	7.796533908632405
1.333154557306528	2.243915123374698	0.084690987134700	1.498225836953461	7.890816552578451
1.349818989272860	2.244785249853859	0.085204485997800	1.498518691381410	8.036482814353263
1.366483421239192	2.244002176823671	0.086390972895845	1.498265860367011	8.249986570894670
1.383147853205523	2.242664550448223	0.087488861775247	1.497827383952565	8.458456378350400
1.399812285171855	2.242715396871173	0.087881550093191	1.497848733764846	8.599114796413508
1.416476717138186	2.243649745778320	0.089685253118603	1.498171657530157	8.878446669629493
1.433141149104518	2.243586126023441	0.092107022240660	1.498166677719089	9.225718239500109
1.449805581070850	2.243127851537408	0.094328436248926	1.498029013960747	9.559613328313366
1.466470013037181	2.243598264219112	0.096503179498236	1.498199561038063	9.891586422206485
1.483134445003513	2.244929510888374	0.098607318719683	1.498658381426691	10.218527039576093
1.499798876969844	2.245881258657918	0.100070848171632	1.498987782916267	10.484020724979542
1.516463308936176	2.245209792490675	0.100749620600311	1.498768256519367	10.673764103041483
1.533127740902508	2.243430572655760	0.101428234840748	1.498178788955019	10.867387033831577
1.549792172868839	2.241888733578048	0.103265874397177	1.497679257573497	11.187912173755509
1.566456604835171	2.240617960286567	0.105747543164533	1.497276160841894	11.583076236550978
1.583121036801503	2.239665373917013	0.106702643556810	1.496966723818050	11.814895641836436
1.599785468767834	2.240599251929089	0.107644757789373	1.497285936770384	12.042180368167704
1.616449900734166	2.241176283792246	0.111131879910014	1.497507712393587	12.560476960516704
1.633114332700497	2.240137157559007	0.113599597850062	1.497180970643036	12.975347591979974
1.649778764666829	2.240273587075004	0.112812879332538	1.497219556676032	13.017041986563934
1.666443196633161	2.241431387039676	0.112418505339879	1.497602053652669	13.099113653577147
1.683107628599492	2.238878639968942	0.113755735681620	1.496761272060001	13.394756146890964
1.699772060565824	2.235843117910816	0.112991877515463	1.495739769091133	13.445837601079228
1.716436492532155	2.237231478231873	0.112850932398075	1.496201271503770	13.556588473473495
1.733100924498487	2.239396258978446	0.115457875698030	1.496944968642343	13.997917102260891
1.749765356464819	2.238880465475743	0.118313014230111	1.496797628126124	14.483085527741002
1.766429788431150	2.238130958693560	0.120090585964201	1.496562399489338	14.841918717425393
1.783094220397482	2.237744889392239	0.122563440145567	1.496457032818548	15.290970887837366
1.799758652363813	2.235846048665014	0.121500016187563	1.495810905780239	15.307920906667988
1.816423084330145	2.228201433838545	0.114947309693423	1.493205419032902	14.636053759607478
1.833087516296477	2.229296994582706	0.115658817025932	1.493576721784899	14.860351697629362
1.849751948262808	2.228364283157585	0.123711947056474	1.493331394453587	16.045766359746708
1.866416380229140	2.226756015648123	0.127872719823165	1.492834753663617	16.741074680540372
1.883080812195471	2.228625544368513	0.123637007465933	1.493418483833963	16.324239966484640
1.899745244161803	2.239011957100523	0.120062811954935	1.496859937022210	15.956594500102772
1.916409676128135	2.237065139829531	0.122088035703659	1.496231696889789	16.375001520378646
1.933074108094466	2.230441186406893	0.116551019568257	1.493964393632847	15.784462172791855
1.949738540060798	2.232614762384193	0.116949020475280	1.494691597150139	15.967598952780628
1.966402972027129	2.235724789796926	0.116317900509812	1.495721218891220	16.005320659790282
1.983067403993461	2.237669653504322	0.121336215660514	1.496422317811207	16.831100389261106
1.999731835959793	2.238943014390320	0.120672207146536	1.496837727384649	16.846862901200119
2.016396267926124	2.230266284451103	0.117217562680169	1.493923668873775	16.561615614270817
2.033060699892456	2.233964841882471	0.124245204859611	1.495202962103960	17.688788196312004
2.049725131858787	2.236553262942903	0.132623826762216	1.496158230753923	19.022243468198472
2.066389563825119	2.237213427990142	0.124301037485682	1.496287343533886	17.979526044978172
2.083053995791451	2.245965598341341	0.126599781182518	1.499234667730998	18.417347353241901
2.099718427757782	2.237987161691974	0.125117463643926	1.496575598910401	18.379111027868579
2.116382859724114	2.237730907000615	0.122213331823685	1.496468873150067	18.100166057481175
2.133047291690445	2.243529280035243	0.129609306444372	1.498461452586427	19.322654117632592
2.149711723656777	2.258274800492249	0.147828620852354	1.503533198189286	22.114034840101542
2.166376155623109	2.221822758443939	0.128300719115051	1.491175480429764	19.518879191191804
2.183040587589440	2.244014196514371	0.127643306020669	1.498577281871748	19.477240030510576
2.199705019555772	2.244751748390895	0.121828022024981	1.498798669274372	18.731456869437416
2.216369451522104	2.240264226867131	0.118159544653588	1.497275689811891	18.320215036017927
2.233033883488435	2.246172332279029	0.125316078811612	1.499311034698533	19.546040275891109
2.249698315454767	2.244260694563766	0.125487488930289	1.498620041599835	19.729036781344487
2.266362747421098	2.226296155926731	0.134258407868345	1.492747886513907	21.340770803991528
2.283027179387430	2.220522046149652	0.114679626480777	1.490602385287191	18.393142958050262
2.299691611353762	2.230391350202613	0.108333232881139	1.493847133928105	17.458316345651408
2.316356043320093	2.243773717963596	0.114734075300739	1.498386729644268	18.594661584633673
