#f	eps_re	eps_im	n	alpha
0.949872622080902	3.105848887295164	0.030378650937151	1.762354887705045	1.714514809616076
0.966537054047233	3.108581475087463	0.031306388413808	1.763132367168737	1.797261189645714
0.983201486013565	3.110599339405511	0.032124499024262	1.763706148977532	1.875557355676607
0.999865917979896	3.110814046704141	0.033108314626300	1.763768116939195	1.965948737595789
1.016530349946228	3.111461742908157	0.033605787300868	1.763951624631711	2.028639040981878
1.033194781912560	3.112841213468091	0.034027758747163	1.764342765137501	2.087338454382841
1.049859213878891	3.114782852329556	0.034327224542026	1.764892762035135	2.139002074558191
1.066523645845223	3.116983485348728	0.035228792905651	1.765516888646119	2.229181220149870
1.083188077811554	3.118949384145111	0.036248737742425	1.766075243112329	2.328769135807177
1.099852509777886	3.123096961543541	0.036514093362764	1.767249760192716	2.380166083858670
1.116516941744218	3.129417295667885	0.038590199455416	1.769040854224499	2.550879049032119
1.133181373710549	3.132834708861655	0.042206001043146	1.770013602079930	2.829858613679451
1.149845805676881	3.133732091135603	0.044200117639359	1.770271778814705	3.006791301335068
1.166510237643212	3.135546059989384	0.046020655393971	1.770788041902733	3.175356864704688
1.183174669609544	3.137615984070535	0.048570163697101	1.771377455001424	3.398345590946836
1.199839101575876	3.139521224191796	0.049997626612473	1.771917804559963	3.546592666116256
1.216503533542207	3.142827414800310	0.050345092708682	1.772850647061575	3.619045058494577
1.233167965508539	3.145455154190196	0.052436206426693	1.773595956624396	3.819301043283816
1.249832397474870	3.147095145376853	0.053642529206257	1.774060448818110	3.958902602971733
1.266496829441202	3.152086063394330	0.055613342710680	1.775470199315436	4.155580025052721
1.283161261407534	3.157030241571871	0.059917335166410	1.776872957599829	4.532578723144202
1.299825693373865	3.158142052602576	0.064817405274602	1.777199751094115	4.965844790715872
1.316490125340197	3.158765033034772	0.067360649830951	1.777382898159926	5.225933989814637
1.333154557306528	3.160828711347167	0.070460850845506	1.777973555543078	5.533252668471171
1.349818989272860	3.162623593049807	0.074598954712808	1.778491903822258	5.929607090699446
1.366483421239192	3.163750617838647	0.077886984994916	1.778819131341760	6.266588437817473
1.383147853205523	3.165514263272460	0.080239492559133	1.779322544104696	6.532974874178445
1.399812285171855	3.168508812578513	0.082505511123182	1.780173386320975	6.795348365941114
1.416476717138186	3.171623449075581	0.086096963831426	1.781061886947654	7.172623515619696
1.433141149104518	3.172445712799077	0.090579916193163	1.781308158304631	7.633947684534005
1.449805581070850	3.171473478748900	0.093492134651710	1.781046414709120	7.971703088862614
1.466470013037181	3.172623301505817	0.095015734100557	1.781376200922007	8.193364716211715
1.483134445003513	3.175519802143175	0.098219592010724	1.782201418140457	8.562139846564394
1.499798876969844	3.176670642615970	0.101897914615047	1.782539426570439	8.980426501951813
1.516463308936176	3.176498822538006	0.104348669309682	1.782503843407331	9.298534150121757
1.533127740902508	3.177318339019577	0.107460247351564	1.782749324651568	9.680037164156303
1.549792172868839	3.179203910113624	0.112958422722892	1.783304752562516	10.282689889684416
1.566456604835171	3.180902063044279	0.118663550763470	1.783810035007031	10.915233931801339
1.583121036801503	3.182381497962180	0.121698301625522	1.784238923685991	11.311773539175782
1.599785468767834	3.184624877316160	0.124422857089365	1.784877503579825	11.682382628544698
1.616449900734166	3.183695640171783	0.132124178828523	1.784660406403990	12.534260952596098
1.633114332700497	3.176607377518840	0.140484278802255	1.782728268515579	13.478392685640070
1.649778764666829	3.171400405074508	0.141326420352689	1.781274767476816	13.708559884146066
1.666443196633161	3.177051123123122	0.138559164157151	1.782838876150513	13.564519766214044
1.683107628599492	3.183269192798281	0.144391161983289	1.784615013133510	14.262566348410195
1.699772060565824	3.176810464228846	0.150295699770566	1.782843602890313	15.006649517793250
1.716436492532155	3.170107229283725	0.148255915768252	1.781939319023588	14.889594882535377
1.733100924498487	3.173870534303350	0.148949245948475	1.783193949940414	15.121060121917424
1.749765356464819	3.154971281678284	0.160062334785602	1.783271957323918	16.019659799936058
1.766429788431150	3.172627027330421	0.158142516066259	1.781723960780184	16.420763848245038
1.783094220397482	3.175924943292894	0.152104357375824	1.782615665381883	15.934563790596616
1.799758652363813	3.184690033262757	0.152937518485654	1.785078112145684	16.149765143087031
1.816423084330145	3.184295898271052	0.160996683253323	1.785011805951905	17.157486804347261
1.833087516296477	3.174329649710426	0.160449654922371	1.782212734415399	17.282137614604004
1.849751948262808	3.171960435390615	0.155277081150387	1.781518276619965	16.887955435814170
1.866416380229140	3.175756555074666	0.161794992967209	1.782630942854598	17.746814915365960
1.883080812195471	3.176836318780953	0.172699775539015	1.783011510046325	19.102292606410533
1.899745244161803	3.180442298594497	0.172280625093342	1.784016569599598	19.211324705378445
1.916409676128135	3.186666358818747	0.169966475672835	1.785736376659476	19.104949070607056
1.933074108094466	3.183967095603769	0.172101311705085	1.784993799674799	19.525157288079637
1.949738540060798	3.179122202896548	0.172672486842311	1.782379233003339	20.215160377705232
1.966402972027129	3.177586296246149	0.172240158524089	1.780493168558416	21.082421533250759
1.983067403993461	3.193172822885824	0.169727596103297	1.782005198895281	22.000382809891022
1.999731835959793	3.197729422289931	0.167102661857080	1.783356076126903	22.226773663298182
2.016396267926124	3.199675411917982	0.169134280697420	1.784020002173081	22.645119195650988
2.033060699892456	3.175637766506310	0.192423441460397	1.784167514985477	23.657640362743400
2.049725131858787	3.184413174384468	0.203344579541326	1.785387927131679	24.451441236897381
2.066389563825119	3.189367812148980	0.207447838607696	1.786802967685836	25.128860096715183
2.083053995791451	3.175965609026302	0.200352622575969	1.786023934158483	24.241159629278066
2.099718427757782	3.173811128025437	0.185072542263354	1.786353126104776	23.994248681262725
2.116382859724114	3.147012327493681	0.182299068454747	1.785104111036845	24.229400405497916
2.133047291690445	3.140803306400746	0.178679090644731	1.783197531475877	23.816007213841672
2.149711723656777	3.147649012990680	0.178680305698808	1.784992906859119	23.459009999559321
2.166376155623109	3.151236247864774	0.187268957500213	1.785942271324283	24.528161441685778
2.183040587589440	3.188807119994600	0.206812685061849	1.785577405484145	25.181586229463257
2.199705019555772	3.183878188762704	0.187073848244533	1.783887072751093	24.054290842329312
2.216369451522104	3.174190740836367	0.179405878078773	1.785767459425464	22.290201876377996
2.233033883488435	3.190071873893618	0.165703635742986	1.786644938270807	21.698461914855148
2.249698315454767	3.181011085978893	0.171304362117138	1.784154070091736	22.633515245150186
2.266362747421098	3.174784692656797	0.184910115270815	1.782552966730659	24.628454110161741
2.283027179387430	3.173878603259439	0.193916334450494	1.782346543771506	26.017147740461933
2.299691611353762	3.237898843763537	0.167771691832724	1.799897515811831	22.390586949733603
2.316356043320093	3.241983172541128	0.160482837310877	1.800986803703457	21.562711113957445
